(epoch: 184, iters: 8960, time: 0.001, data: 0.001) G_L2: 0.00737 G_reward: 1.21094 
(epoch: 184, iters: 19200, time: 0.000, data: 0.001) G_L2: 0.00658 G_reward: 1.24219 
(epoch: 184, iters: 29440, time: 0.000, data: 0.001) G_L2: 0.00695 G_reward: 1.19531 
(epoch: 184, iters: 39680, time: 0.000, data: 0.000) G_L2: 0.00677 G_reward: 1.28906 
(epoch: 184, iters: 49920, time: 0.001, data: 0.001) G_L2: 0.00686 G_reward: 1.33594 
(epoch: 185, iters: 10240, time: 0.001, data: 4.103) G_L2: 0.00699 G_reward: 1.32031 
(epoch: 185, iters: 20480, time: 0.000, data: 0.001) G_L2: 0.00727 G_reward: 1.42969 
(epoch: 185, iters: 30720, time: 0.000, data: 0.001) G_L2: 0.00734 G_reward: 1.28906 
(epoch: 185, iters: 40960, time: 0.000, data: 0.001) G_L2: 0.00729 G_reward: 1.18750 
(epoch: 186, iters: 1280, time: 0.000, data: 0.000) G_L2: 0.00682 G_reward: 1.28125 
(epoch: 186, iters: 11520, time: 0.001, data: 0.001) G_L2: 0.00828 G_reward: 1.30469 
(epoch: 186, iters: 21760, time: 0.001, data: 0.000) G_L2: 0.00700 G_reward: 1.45312 
(epoch: 186, iters: 32000, time: 0.001, data: 0.000) G_L2: 0.00626 G_reward: 1.35156 
(epoch: 186, iters: 42240, time: 0.000, data: 0.001) G_L2: 0.00763 G_reward: 1.33594 
(epoch: 187, iters: 2560, time: 0.001, data: 0.000) G_L2: 0.00775 G_reward: 1.49219 
(epoch: 187, iters: 12800, time: 0.001, data: 0.000) G_L2: 0.00733 G_reward: 1.25000 
(epoch: 187, iters: 23040, time: 0.001, data: 0.000) G_L2: 0.00681 G_reward: 1.28125 
(epoch: 187, iters: 33280, time: 0.000, data: 0.000) G_L2: 0.00775 G_reward: 1.41406 
(epoch: 187, iters: 43520, time: 0.000, data: 0.001) G_L2: 0.00753 G_reward: 1.23438 
(epoch: 188, iters: 3840, time: 0.001, data: 0.001) G_L2: 0.00710 G_reward: 1.31250 
(epoch: 188, iters: 14080, time: 0.001, data: 0.001) G_L2: 0.00744 G_reward: 1.26562 
(epoch: 188, iters: 24320, time: 0.001, data: 0.001) G_L2: 0.00786 G_reward: 1.34375 
(epoch: 188, iters: 34560, time: 0.000, data: 0.001) G_L2: 0.00639 G_reward: 1.29688 
(epoch: 188, iters: 44800, time: 0.001, data: 0.001) G_L2: 0.00778 G_reward: 1.29688 
(epoch: 189, iters: 5120, time: 0.001, data: 0.000) G_L2: 0.00635 G_reward: 1.28906 
(epoch: 189, iters: 15360, time: 0.000, data: 0.000) G_L2: 0.00660 G_reward: 1.35156 
(epoch: 189, iters: 25600, time: 0.001, data: 0.001) G_L2: 0.00697 G_reward: 1.24219 
(epoch: 189, iters: 35840, time: 0.001, data: 0.001) G_L2: 0.00764 G_reward: 1.36719 
(epoch: 189, iters: 46080, time: 0.000, data: 0.001) G_L2: 0.00679 G_reward: 1.23438 
(epoch: 190, iters: 6400, time: 0.000, data: 0.001) G_L2: 0.00697 G_reward: 1.40625 
(epoch: 190, iters: 16640, time: 0.001, data: 0.001) G_L2: 0.00795 G_reward: 1.40625 
(epoch: 190, iters: 26880, time: 0.000, data: 0.000) G_L2: 0.00743 G_reward: 1.35156 
(epoch: 190, iters: 37120, time: 0.001, data: 0.000) G_L2: 0.00741 G_reward: 1.49219 
(epoch: 190, iters: 47360, time: 0.000, data: 0.000) G_L2: 0.00735 G_reward: 1.28125 
(epoch: 191, iters: 7680, time: 0.001, data: 0.000) G_L2: 0.00736 G_reward: 1.41406 
(epoch: 191, iters: 17920, time: 0.000, data: 0.001) G_L2: 0.00702 G_reward: 1.40625 
(epoch: 191, iters: 28160, time: 0.001, data: 0.001) G_L2: 0.00689 G_reward: 1.49219 
(epoch: 191, iters: 38400, time: 0.000, data: 0.000) G_L2: 0.00697 G_reward: 1.31250 
(epoch: 191, iters: 48640, time: 0.001, data: 0.002) G_L2: 0.00730 G_reward: 1.46875 
(epoch: 192, iters: 8960, time: 0.001, data: 0.000) G_L2: 0.00756 G_reward: 1.46875 
(epoch: 192, iters: 19200, time: 0.000, data: 0.000) G_L2: 0.00745 G_reward: 1.50000 
(epoch: 192, iters: 29440, time: 0.001, data: 0.001) G_L2: 0.00670 G_reward: 1.32031 
(epoch: 192, iters: 39680, time: 0.001, data: 0.000) G_L2: 0.00608 G_reward: 1.35938 
(epoch: 192, iters: 49920, time: 0.001, data: 0.000) G_L2: 0.00700 G_reward: 1.21094 
(epoch: 193, iters: 10240, time: 0.001, data: 3.828) G_L2: 0.00718 G_reward: 1.27344 
(epoch: 193, iters: 20480, time: 0.000, data: 0.001) G_L2: 0.00668 G_reward: 1.10938 
(epoch: 193, iters: 30720, time: 0.001, data: 0.001) G_L2: 0.00700 G_reward: 1.37500 
(epoch: 193, iters: 40960, time: 0.000, data: 0.001) G_L2: 0.00689 G_reward: 1.22656 
(epoch: 194, iters: 1280, time: 0.001, data: 0.001) G_L2: 0.00711 G_reward: 1.53906 
(epoch: 194, iters: 11520, time: 0.001, data: 0.000) G_L2: 0.00661 G_reward: 1.24219 
(epoch: 194, iters: 21760, time: 0.001, data: 0.001) G_L2: 0.00720 G_reward: 1.28125 
(epoch: 194, iters: 32000, time: 0.001, data: 0.000) G_L2: 0.00736 G_reward: 1.27344 
(epoch: 194, iters: 42240, time: 0.001, data: 0.001) G_L2: 0.00666 G_reward: 1.29688 
(epoch: 195, iters: 2560, time: 0.001, data: 0.001) G_L2: 0.00760 G_reward: 1.31250 
(epoch: 195, iters: 12800, time: 0.001, data: 0.001) G_L2: 0.00725 G_reward: 1.38281 
(epoch: 195, iters: 23040, time: 0.000, data: 0.001) G_L2: 0.00673 G_reward: 1.30469 
(epoch: 195, iters: 33280, time: 0.000, data: 0.001) G_L2: 0.00718 G_reward: 1.23438 
(epoch: 195, iters: 43520, time: 0.001, data: 0.000) G_L2: 0.00674 G_reward: 1.41406 
(epoch: 196, iters: 3840, time: 0.001, data: 0.001) G_L2: 0.00685 G_reward: 1.18750 
(epoch: 196, iters: 14080, time: 0.000, data: 0.000) G_L2: 0.00645 G_reward: 1.26562 
(epoch: 196, iters: 24320, time: 0.000, data: 0.000) G_L2: 0.00738 G_reward: 1.22656 
(epoch: 196, iters: 34560, time: 0.001, data: 0.000) G_L2: 0.00715 G_reward: 1.28125 
(epoch: 196, iters: 44800, time: 0.000, data: 0.000) G_L2: 0.00795 G_reward: 1.46875 
(epoch: 197, iters: 5120, time: 0.001, data: 0.000) G_L2: 0.00672 G_reward: 1.31250 
(epoch: 197, iters: 15360, time: 0.001, data: 0.001) G_L2: 0.00694 G_reward: 1.25781 
(epoch: 197, iters: 25600, time: 0.000, data: 0.002) G_L2: 0.00664 G_reward: 1.28906 
(epoch: 197, iters: 35840, time: 0.001, data: 0.001) G_L2: 0.00602 G_reward: 1.21875 
(epoch: 197, iters: 46080, time: 0.001, data: 0.000) G_L2: 0.00719 G_reward: 1.18750 
(epoch: 198, iters: 6400, time: 0.001, data: 0.000) G_L2: 0.00712 G_reward: 1.40625 
(epoch: 198, iters: 16640, time: 0.001, data: 0.001) G_L2: 0.00659 G_reward: 1.23438 
(epoch: 198, iters: 26880, time: 0.000, data: 0.001) G_L2: 0.00740 G_reward: 1.30469 
(epoch: 198, iters: 37120, time: 0.001, data: 0.000) G_L2: 0.00725 G_reward: 1.35938 
(epoch: 198, iters: 47360, time: 0.001, data: 0.000) G_L2: 0.00697 G_reward: 1.42969 
(epoch: 199, iters: 7680, time: 0.001, data: 0.000) G_L2: 0.00718 G_reward: 1.26562 
(epoch: 199, iters: 17920, time: 0.000, data: 0.001) G_L2: 0.00656 G_reward: 1.42188 
(epoch: 199, iters: 28160, time: 0.001, data: 0.001) G_L2: 0.00742 G_reward: 1.26562 
(epoch: 199, iters: 38400, time: 0.001, data: 0.001) G_L2: 0.00719 G_reward: 1.26562 
(epoch: 199, iters: 48640, time: 0.001, data: 0.002) G_L2: 0.00692 G_reward: 1.27344 
(epoch: 200, iters: 8960, time: 0.001, data: 0.001) G_L2: 0.00707 G_reward: 1.39844 
(epoch: 200, iters: 19200, time: 0.001, data: 0.001) G_L2: 0.00696 G_reward: 1.31250 
(epoch: 200, iters: 29440, time: 0.001, data: 0.001) G_L2: 0.00720 G_reward: 1.31250 
(epoch: 200, iters: 39680, time: 0.001, data: 0.001) G_L2: 0.00697 G_reward: 1.17188 
(epoch: 200, iters: 49920, time: 0.001, data: 0.001) G_L2: 0.00712 G_reward: 1.31250 
(epoch: 201, iters: 10240, time: 0.001, data: 4.086) G_L2: 0.00662 G_reward: 1.21094 
(epoch: 201, iters: 20480, time: 0.001, data: 0.001) G_L2: 0.00718 G_reward: 1.44531 
(epoch: 201, iters: 30720, time: 0.000, data: 0.000) G_L2: 0.00761 G_reward: 1.37500 
(epoch: 201, iters: 40960, time: 0.001, data: 0.000) G_L2: 0.00823 G_reward: 1.46094 
(epoch: 202, iters: 1280, time: 0.001, data: 0.001) G_L2: 0.00721 G_reward: 1.22656 
(epoch: 202, iters: 11520, time: 0.000, data: 0.001) G_L2: 0.00780 G_reward: 1.42188 
(epoch: 202, iters: 21760, time: 0.001, data: 0.001) G_L2: 0.00646 G_reward: 1.28906 
(epoch: 202, iters: 32000, time: 0.001, data: 0.001) G_L2: 0.00675 G_reward: 1.39062 
(epoch: 202, iters: 42240, time: 0.000, data: 0.001) G_L2: 0.00719 G_reward: 1.48438 
(epoch: 203, iters: 2560, time: 0.001, data: 0.001) G_L2: 0.00715 G_reward: 1.38281 
(epoch: 203, iters: 12800, time: 0.000, data: 0.001) G_L2: 0.00679 G_reward: 1.20312 
(epoch: 203, iters: 23040, time: 0.001, data: 0.000) G_L2: 0.00716 G_reward: 1.24219 
(epoch: 203, iters: 33280, time: 0.000, data: 0.001) G_L2: 0.00726 G_reward: 1.46875 
(epoch: 203, iters: 43520, time: 0.001, data: 0.001) G_L2: 0.00687 G_reward: 1.31250 
(epoch: 204, iters: 3840, time: 0.000, data: 0.001) G_L2: 0.00651 G_reward: 1.42188 
(epoch: 204, iters: 14080, time: 0.000, data: 0.001) G_L2: 0.00736 G_reward: 1.42969 
(epoch: 204, iters: 24320, time: 0.001, data: 0.000) G_L2: 0.00682 G_reward: 1.44531 
(epoch: 204, iters: 34560, time: 0.001, data: 0.001) G_L2: 0.00655 G_reward: 1.42969 
(epoch: 204, iters: 44800, time: 0.000, data: 0.000) G_L2: 0.00709 G_reward: 1.31250 
(epoch: 205, iters: 5120, time: 0.000, data: 0.001) G_L2: 0.00685 G_reward: 1.46094 
(epoch: 205, iters: 15360, time: 0.001, data: 0.000) G_L2: 0.00741 G_reward: 1.42969 
(epoch: 205, iters: 25600, time: 0.001, data: 0.001) G_L2: 0.00767 G_reward: 1.54688 
(epoch: 205, iters: 35840, time: 0.000, data: 0.001) G_L2: 0.00782 G_reward: 1.41406 
(epoch: 205, iters: 46080, time: 0.001, data: 0.001) G_L2: 0.00637 G_reward: 1.34375 
(epoch: 206, iters: 6400, time: 0.001, data: 0.000) G_L2: 0.00740 G_reward: 1.48438 
(epoch: 206, iters: 16640, time: 0.001, data: 0.001) G_L2: 0.00645 G_reward: 1.33594 
(epoch: 206, iters: 26880, time: 0.000, data: 0.001) G_L2: 0.00778 G_reward: 1.46875 
(epoch: 206, iters: 37120, time: 0.001, data: 0.001) G_L2: 0.00703 G_reward: 1.27344 
(epoch: 206, iters: 47360, time: 0.001, data: 0.000) G_L2: 0.00656 G_reward: 1.31250 
(epoch: 207, iters: 7680, time: 0.001, data: 0.000) G_L2: 0.00774 G_reward: 1.37500 
(epoch: 207, iters: 17920, time: 0.000, data: 0.000) G_L2: 0.00695 G_reward: 1.19531 
(epoch: 207, iters: 28160, time: 0.001, data: 0.000) G_L2: 0.00611 G_reward: 1.28125 
(epoch: 207, iters: 38400, time: 0.000, data: 0.000) G_L2: 0.00795 G_reward: 1.43750 
(epoch: 207, iters: 48640, time: 0.000, data: 0.001) G_L2: 0.00742 G_reward: 1.34375 
(epoch: 208, iters: 8960, time: 0.001, data: 0.000) G_L2: 0.00712 G_reward: 1.35156 
(epoch: 208, iters: 19200, time: 0.001, data: 0.001) G_L2: 0.00737 G_reward: 1.35938 
(epoch: 208, iters: 29440, time: 0.000, data: 0.001) G_L2: 0.00768 G_reward: 1.30469 
(epoch: 208, iters: 39680, time: 0.001, data: 0.000) G_L2: 0.00724 G_reward: 1.40625 
(epoch: 208, iters: 49920, time: 0.001, data: 0.000) G_L2: 0.00675 G_reward: 1.35156 
(epoch: 209, iters: 10240, time: 0.001, data: 3.887) G_L2: 0.00663 G_reward: 1.46094 
(epoch: 209, iters: 20480, time: 0.001, data: 0.000) G_L2: 0.00576 G_reward: 1.21094 
(epoch: 209, iters: 30720, time: 0.001, data: 0.001) G_L2: 0.00708 G_reward: 1.28125 
(epoch: 209, iters: 40960, time: 0.001, data: 0.000) G_L2: 0.00803 G_reward: 1.28906 
